7.0000000000 10.0000000000 2.0000000000 
9.0000000000 10.0000000000 2.0000000000 
9.0000000000 10.0000000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
8.0000000000 11.7320000000 2.0000000000 
8.0000000000 11.7320000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
6.0000000000 11.7320000000 2.0000000000 
6.0000000000 11.7320000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
5.0000000000 10.0000000000 2.0000000000 
5.0000000000 10.0000000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
6.0000000000 8.2680000000 2.0000000000 
6.0000000000 8.2680000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
8.0000000000 8.2680000000 2.0000000000 
8.0000000000 8.2680000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

7.0000000000 10.0000000000 2.0000000000 
9.0000000000 10.0000000000 2.0000000000 
9.0000000000 10.0000000000 3.0000000000 
7.0000000000 10.0000000000 3.0000000000 

