1.0000000000 -2.0000000000 2.0000000000 
3.0000000000 -2.0000000000 2.0000000000 
3.0000000000 -2.0000000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
2.0000000000 -0.2680000000 2.0000000000 
2.0000000000 -0.2680000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
0.0000000000 -0.2680000000 2.0000000000 
0.0000000000 -0.2680000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
-1.0000000000 -2.0000000000 2.0000000000 
-1.0000000000 -2.0000000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
0.0000000000 -3.7320000000 2.0000000000 
0.0000000000 -3.7320000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
2.0000000000 -3.7320000000 2.0000000000 
2.0000000000 -3.7320000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

1.0000000000 -2.0000000000 2.0000000000 
3.0000000000 -2.0000000000 2.0000000000 
3.0000000000 -2.0000000000 3.0000000000 
1.0000000000 -2.0000000000 3.0000000000 

